url_length,num_dots,num_hyphens,num_slashes,has_ip,has_at_symbol,suspicious_tld,keyword_count,subdomain_count,label
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.07492795389048991,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05475504322766571,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.011527377521613834,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04899135446685879,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05763688760806916,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06628242074927954,0.08333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05475504322766571,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.06916426512968299,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.06340057636887608,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05475504322766571,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04899135446685879,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06628242074927954,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04899135446685879,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1
0.05475504322766571,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06628242074927954,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06628242074927954,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.07204610951008646,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1
0.011527377521613834,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05187319884726224,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05187319884726224,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05475504322766571,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.011527377521613834,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.04322766570605187,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.020172910662824214,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.13544668587896252,0.0,0.5,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06340057636887608,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1
0.07492795389048991,0.08333333333333333,0.125,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.07204610951008646,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.011527377521613834,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.07492795389048991,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05187319884726224,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04899135446685879,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06340057636887608,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06628242074927954,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.04899135446685879,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03170028818443804,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.017291066282420747,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.16666666666666669,0.125,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04899135446685879,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.028818443804034588,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.040345821325648415,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.04322766570605187,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.03746397694524496,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05763688760806916,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.011527377521613834,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.008645533141210374,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.008645533141210374,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.02593659942363112,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.04322766570605187,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.060518731988472615,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.05475504322766571,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.008645533141210374,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.028818443804034588,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.0835734870317003,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.017291066282420747,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.04899135446685879,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.040345821325648415,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.07492795389048991,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.060518731988472615,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.02593659942363112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.04322766570605187,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.046109510086455335,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.028818443804034588,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.014409221902017294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.034582132564841495,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
